year,month,day,hour,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,ratio_satellite,NO2_satellite_filled,HCHO_satellite_filled
2019.0,9.0,13.0,9.0,14.44,51.14,28.29,6.5,-0.96,-1.85,5.37,0.804118803643047,0.4071752822341058,0.32741730082310916
2019.0,9.0,13.0,10.0,10.15,56.37,26.67,6.35,-1.34,-1.68,5.46,0.5127808001911098,0.4488163992869875,0.2301444323652741
2019.0,9.0,13.0,11.0,5.86,61.61,28.75,6.2,-1.72,-1.52,5.56,0.27086953084304966,0.49053713606654786,0.13287156390743904
2019.0,9.0,13.0,12.0,1.57,66.85,30.72,6.05,-2.1,-1.35,5.65,0.06688242159622623,0.532257872846108,0.03559869544960397
2019.0,9.0,13.0,13.0,10.63,57.05,29.48,6.0,-1.1,-1.52,5.42,0.5306294675450979,0.4542305407011289,0.24102810995496193
2019.0,9.0,13.0,14.0,19.69,47.26,27.82,5.94,-0.11,-1.7,5.19,1.186494548522809,0.3762828282828283,0.44645752446031994
2019.0,9.0,13.0,15.0,28.74,37.46,27.26,5.88,0.89,-1.87,4.96,2.18490590825985,0.2982554961378491,0.6516601956825593
2019.0,9.0,13.0,16.0,39.27,31.1,28.42,5.65,0.26,-2.01,5.08,3.595955101341518,0.24761734997029117,0.8904208728063364
2019.0,9.0,13.0,17.0,49.79,24.75,26.02,5.42,-0.38,-2.15,5.19,5.729024391939974,0.19705882352941176,1.1289548066469948
2019.0,9.0,13.0,18.0,60.32,18.4,29.6,5.19,-1.01,-2.29,5.3,9.335922936348998,0.14650029708853235,1.3677154837707717
2019.0,9.0,13.0,19.0,61.68,18.81,30.32,5.15,-0.43,-1.94,5.29,9.338332166014567,0.14976470588235294,1.3985525702748873
2019.0,9.0,13.0,20.0,63.03,19.22,26.71,5.12,0.16,-1.59,5.28,9.339156908279518,0.1530291146761735,1.4291629134958843
2019.0,9.0,13.0,21.0,64.39,19.63,29.37,5.08,0.74,-1.24,5.27,9.34139795165791,0.15629352346999406,1.46
2019.0,9.0,13.0,22.0,53.8,24.46,29.5,4.99,1.06,-1.25,5.29,6.263824357549189,0.19474985145573384,1.219878863177512
2019.0,9.0,13.0,23.0,43.2,29.3,26.74,4.91,1.38,-1.26,5.31,4.198845307192749,0.23328579916815212,0.9795309830719056
2021.0,6.0,10.0,0.0,168.72,40.74,25.32,7.95,0.17,-3.29,-1.72,2.9672131147540983,0.61,1.81
2021.0,6.0,10.0,1.0,159.41,32.08,25.47,8.08,0.83,-2.73,-2.09,3.5602820112434914,0.4803338242513499,1.7101238738738738
2021.0,6.0,10.0,2.0,150.09,23.42,25.64,8.21,1.5,-2.17,-2.47,4.591642474838643,0.3506676485027001,1.6101404694167853
2021.0,6.0,10.0,3.0,140.78,14.76,25.58,8.35,2.16,-1.61,-2.84,6.833729768721563,0.22100147275405005,1.5102643432906593
2021.0,6.0,10.0,4.0,120.24,17.51,26.4,9.02,1.93,-1.72,-1.11,4.920010382998869,0.26217722140402555,1.2899146514935989
2021.0,6.0,10.0,5.0,99.71,20.27,28.07,9.69,1.71,-1.84,0.62,3.5244241249072283,0.30350270004909174,1.0696722380275012
2021.0,6.0,10.0,6.0,79.17,23.03,29.73,10.37,1.48,-1.95,2.35,2.4630311520559904,0.34482817869415805,0.849322546230441
2021.0,6.0,10.0,7.0,82.24,25.13,30.72,9.29,1.75,-1.89,0.95,2.344735240935741,0.37627147766323016,0.8822569938359413
2021.0,6.0,10.0,8.0,85.31,27.24,31.25,8.21,2.02,-1.83,-0.45,2.243861445579327,0.4078645066273932,0.9151914414414415
2021.0,6.0,10.0,9.0,88.38,29.34,31.2,7.14,2.29,-1.77,-1.86,2.1582268217602785,0.4393078055964654,0.9481258890469417
2021.0,6.0,10.0,10.0,92.29,25.95,30.7,7.08,1.97,-1.58,-1.74,2.548123549594571,0.3885493372606774,0.9900717164532955
2021.0,6.0,10.0,11.0,96.21,22.55,29.37,7.01,1.64,-1.39,-1.63,3.056869270913127,0.33764113892979875,1.0321248221906116
2021.0,6.0,10.0,12.0,100.12,19.16,28.04,6.95,1.32,-1.2,-1.52,3.743937015690166,0.2868826705940108,1.0740706495969656
2021.0,6.0,10.0,13.0,107.96,17.74,28.02,7.04,0.56,-0.76,-1.32,4.360260716733223,0.2656210112911144,1.158176861071598
2021.0,6.0,10.0,14.0,115.8,16.32,29.8,7.13,-0.2,-0.31,-1.12,5.083836826536225,0.24435935198821795,1.2422830725462304
2021.0,6.0,10.0,15.0,123.64,14.9,30.54,7.22,-0.96,0.14,-0.92,5.945329456596982,0.22309769268532154,1.326389284020863
2021.0,6.0,10.0,16.0,123.0,15.64,30.29,7.12,0.29,-0.79,-0.93,5.634709886586672,0.23417771232204218,1.3195234708392605
2021.0,6.0,10.0,17.0,122.36,16.37,30.63,7.01,1.53,-1.72,-0.94,5.355425555842152,0.24510800196367208,1.3126576576576579
2021.0,6.0,10.0,18.0,121.72,17.1,30.89,6.91,2.77,-2.65,-0.95,5.099986553921435,0.2560382916053019,1.3057918444760552
2021.0,6.0,10.0,19.0,123.06,17.03,29.68,6.79,3.62,-2.77,-0.79,5.177325386946079,0.2549901816396662,1.3201671408250357
2021.0,6.0,10.0,20.0,124.4,16.97,30.62,6.67,4.47,-2.88,-0.63,5.252205810685147,0.2540918016691212,1.3345424371740162
2021.0,6.0,10.0,21.0,125.74,16.91,30.63,6.56,5.31,-3.0,-0.48,5.32761761531414,0.25319342169857634,1.3489177335229967
2021.0,6.0,10.0,22.0,125.72,21.74,31.36,6.54,5.19,-2.75,-0.4,4.1433157453451415,0.32551300932744226,1.3487031768610716
2021.0,6.0,10.0,23.0,125.71,26.58,25.84,6.52,5.06,-2.49,-0.32,3.388582374651016,0.39798232695139907,1.348595898530109
2022.0,9.0,12.0,0.0,0.63,81.67,29.38,9.08,-0.12,-1.51,2.62,0.07776922498813671,0.22635211825260657,0.017603228810928285
2022.0,9.0,12.0,1.0,0.5,85.89,29.26,8.57,-0.86,-1.24,3.68,0.058689063390245585,0.23804804012142008,0.013970816516609749
2022.0,9.0,12.0,2.0,0.36,90.1,29.75,8.06,-1.59,-0.97,4.74,0.04028167182356825,0.24971624653556815,0.010058987891959019
2022.0,9.0,12.0,3.0,0.23,94.31,27.76,7.55,-2.33,-0.71,5.8,0.024586678836926824,0.2613844529497163,0.006426575597640484
2022.0,9.0,12.0,4.0,0.16,108.46,29.55,7.51,-1.04,-1.2,5.07,0.014872369255653899,0.3006018213013066,0.0044706612853151195
2022.0,9.0,12.0,5.0,0.08,122.61,26.1,7.47,0.25,-1.69,4.34,0.006578000038611133,0.3398191896528969,0.0022353306426575598
2022.0,9.0,12.0,6.0,0.01,136.76,27.66,7.44,1.54,-2.18,3.62,0.0007371751469125758,0.37903655800448727,0.00027941633033219497
2022.0,9.0,12.0,7.0,0.06,123.58,28.79,7.26,0.65,-2.17,3.71,0.004894776165646409,0.3425075887554441,0.0016764979819931698
2022.0,9.0,12.0,8.0,0.11,110.4,28.19,7.08,-0.24,-2.16,3.81,0.010045079746461981,0.30597861950640093,0.0030735796336541447
2022.0,9.0,12.0,9.0,0.16,97.22,26.0,6.9,-1.13,-2.15,3.91,0.016591824413374017,0.2694496502573578,0.0044706612853151195
2022.0,9.0,12.0,10.0,0.11,115.32,26.94,7.04,-0.35,-2.0,3.6,0.00961651755124352,0.3196146232017949,0.0030735796336541447
2022.0,9.0,12.0,11.0,0.06,133.43,27.77,7.18,0.44,-1.86,3.29,0.004533436547632341,0.36980731160089747,0.0016764979819931698
2022.0,9.0,12.0,12.0,0.01,151.54,26.19,7.32,1.22,-1.72,2.99,0.0006652769769814166,0.42,0.00027941633033219497
2022.0,9.0,12.0,13.0,0.03,148.74,27.41,7.29,1.36,-1.69,3.14,0.002033402038962563,0.4122396726936783,0.0008382489909965849
2022.0,9.0,12.0,14.0,0.04,145.95,28.15,7.25,1.51,-1.67,3.29,0.0027630304375954474,0.40450706084202187,0.0011176653213287799
2022.0,9.0,12.0,15.0,0.06,143.15,30.99,7.22,1.65,-1.65,3.44,0.004225612564097682,0.39674673353570017,0.0016764979819931698
2022.0,9.0,12.0,16.0,0.52,125.46,31.48,7.1,1.51,-1.59,3.65,0.04178571497506554,0.34771809423254585,0.01452964917727414
2022.0,9.0,12.0,17.0,0.99,107.77,32.46,6.99,1.38,-1.53,3.87,0.0926119628475886,0.2986894549293916,0.027662216702887304
2022.0,9.0,12.0,18.0,1.45,90.08,32.2,6.87,1.24,-1.47,4.08,0.16228164518545474,0.2496608156262373,0.04051536789816827
2022.0,9.0,12.0,19.0,10.98,82.54,31.67,6.32,1.07,-1.77,3.99,1.3411200418555453,0.22876336280849943,0.30679913070475007
2022.0,9.0,12.0,20.0,20.52,75.0,28.61,5.77,0.9,-2.08,3.9,2.7583277597906593,0.20786590999076152,0.573362309841664
2022.0,9.0,12.0,21.0,30.05,67.47,29.7,5.22,0.73,-2.38,3.81,4.490177851500674,0.18699617262768906,0.839646072648246
2022.0,9.0,12.0,22.0,31.13,69.73,32.69,5.31,0.73,-2.36,4.34,4.500795002648227,0.19325986538207737,0.8698230363241228
2022.0,9.0,12.0,23.0,32.21,71.99,30.94,5.41,0.73,-2.34,4.87,4.510745540055167,0.1995235581364656,0.9
2024.0,6.0,29.0,0.0,42.77,26.93,24.84,9.96,4.11,0.66,3.06,,,
2024.0,6.0,29.0,1.0,42.39,26.8,26.25,10.4,3.96,0.54,3.04,,,
2024.0,6.0,29.0,2.0,42.02,26.67,25.9,10.84,3.8,0.42,3.02,,,
2024.0,6.0,29.0,3.0,41.64,26.54,27.36,11.28,3.64,0.3,3.0,,,
2024.0,6.0,29.0,4.0,44.01,23.74,28.07,11.9,3.87,0.54,2.57,,,
2024.0,6.0,29.0,5.0,46.39,20.94,28.29,12.52,4.09,0.79,2.14,,,
2024.0,6.0,29.0,6.0,48.76,18.14,27.23,13.15,4.32,1.03,1.71,,,
2024.0,6.0,29.0,7.0,46.63,18.69,29.16,12.93,4.25,1.09,1.82,,,
2024.0,6.0,29.0,8.0,44.49,19.24,30.54,12.71,4.18,1.16,1.93,,,
2024.0,6.0,29.0,9.0,42.36,19.79,30.45,12.48,4.11,1.22,2.04,,,
2024.0,6.0,29.0,10.0,37.32,24.98,29.84,12.18,3.61,1.18,2.3,,,
2024.0,6.0,29.0,11.0,32.28,30.17,29.24,11.87,3.12,1.15,2.56,,,
2024.0,6.0,29.0,12.0,27.24,35.36,27.64,11.56,2.62,1.11,2.82,,,
2024.0,6.0,29.0,13.0,35.89,31.07,26.45,13.72,1.68,1.44,2.03,,,
2024.0,6.0,29.0,14.0,44.54,26.78,27.95,15.87,0.74,1.76,1.23,,,
2024.0,6.0,29.0,15.0,53.19,22.49,30.73,18.02,-0.2,2.09,0.43,,,
2024.0,6.0,29.0,16.0,61.63,22.4,27.88,18.39,-0.72,1.32,0.71,,,
2024.0,6.0,29.0,17.0,70.07,22.31,29.61,18.76,-1.23,0.54,1.0,,,
2024.0,6.0,29.0,18.0,78.51,22.22,33.76,19.14,-1.75,-0.23,1.29,,,
2024.0,6.0,29.0,19.0,73.67,23.26,30.75,18.81,-1.99,-0.26,1.11,,,
2024.0,6.0,29.0,20.0,68.82,24.3,30.92,18.48,-2.23,-0.29,0.94,,,
2024.0,6.0,29.0,21.0,63.98,25.33,30.2,18.15,-2.47,-0.32,0.76,,,
2024.0,6.0,29.0,22.0,58.64,27.98,29.69,18.4,-2.08,0.13,0.57,,,
2024.0,6.0,29.0,23.0,53.29,30.62,28.26,18.66,-1.69,0.59,0.38,,,
2020.0,1.0,14.0,0.0,39.99,23.25,33.67,23.01,1.32,-1.6,-1.11,0.3278845641023208,0.7613577530416775,0.24963745498199283
2020.0,1.0,14.0,1.0,40.54,20.68,34.12,22.4,1.41,-1.57,-0.41,0.37370226903614556,0.6771990680818017,0.25307082833133254
2020.0,1.0,14.0,2.0,41.09,18.1,34.03,21.8,1.49,-1.54,0.29,0.43276296861635505,0.592712917421693,0.25650420168067234
2020.0,1.0,14.0,3.0,41.65,15.53,33.03,21.2,1.57,-1.51,0.99,0.5112532418448037,0.5085542324618173,0.26
2020.0,1.0,14.0,4.0,34.05,19.12,34.61,20.33,1.67,-1.47,1.36,0.3394859093024479,0.6261144188454569,0.21255702280912364
2020.0,1.0,14.0,5.0,26.45,22.72,33.23,19.46,1.77,-1.43,1.73,0.2219268629346745,0.7440020709293296,0.1651140456182473
2020.0,1.0,14.0,6.0,18.85,26.32,31.76,18.59,1.87,-1.39,2.1,0.1365268262115808,0.8618897230132021,0.11767106842737096
2020.0,1.0,14.0,7.0,22.96,22.78,30.3,17.72,1.7,-1.41,2.71,0.1921368599492947,0.7459668651307275,0.143327731092437
2020.0,1.0,14.0,8.0,27.07,19.24,26.91,16.86,1.53,-1.43,3.33,0.2682104611954813,0.6300440072482526,0.16898439375750302
2020.0,1.0,14.0,9.0,31.19,15.7,28.15,15.99,1.35,-1.44,3.94,0.37871128552626965,0.5141211493657779,0.19470348139255705
2020.0,1.0,14.0,10.0,31.77,15.9,24.9,15.75,0.97,-1.17,3.42,0.38090144074633353,0.5206704633704375,0.19832412965186075
2020.0,1.0,14.0,11.0,32.34,16.1,26.14,15.51,0.59,-0.89,2.91,0.3829187780972502,0.5272197773750972,0.2018823529411765
2020.0,1.0,14.0,12.0,32.92,16.29,27.18,15.27,0.21,-0.62,2.39,0.3852399050012278,0.5334416256795237,0.2055030012004802
2020.0,1.0,14.0,13.0,35.68,15.23,24.78,15.16,0.33,-0.56,2.41,0.44659871303466253,0.49873026145482785,0.22273229291716687
2020.0,1.0,14.0,14.0,38.43,14.17,27.91,15.05,0.44,-0.49,2.43,0.5170029951277753,0.464018897230132,0.23989915966386557
2020.0,1.0,14.0,15.0,41.19,13.11,28.0,14.94,0.56,-0.43,2.45,0.5989376649892055,0.4293075330054362,0.25712845138055224
2020.0,1.0,14.0,16.0,39.59,13.55,27.69,14.97,0.1,-0.7,2.56,0.5569788849571303,0.44371602381568737,0.24714045618247302
2020.0,1.0,14.0,17.0,37.99,13.99,29.99,15.01,-0.37,-0.97,2.67,0.5176593991658148,0.4581245146259384,0.2371524609843938
2020.0,1.0,14.0,18.0,36.39,14.44,29.72,15.05,-0.83,-1.24,2.78,0.4804048543968407,0.4728604711364225,0.22716446578631455
2020.0,1.0,14.0,19.0,33.44,17.38,30.87,15.24,-0.44,-1.05,3.16,0.3667828506296199,0.5691353870049185,0.20874909963985594
2020.0,1.0,14.0,20.0,30.49,20.33,32.94,15.43,-0.06,-0.85,3.54,0.2858989567336552,0.6657377685736474,0.19033373349339736
2020.0,1.0,14.0,21.0,27.55,23.28,28.11,15.62,0.32,-0.66,3.92,0.22559587381670407,0.7623401501423764,0.17198079231692678
2020.0,1.0,14.0,22.0,20.36,30.95,25.24,16.07,-0.38,-0.44,4.62,0.1254034963580278,1.0135063422210717,0.12709723889555824
2020.0,1.0,14.0,23.0,13.18,38.63,26.93,16.51,-1.09,-0.22,5.32,0.06504040351318394,1.2650000000000001,0.08227611044417768
2024.0,4.0,5.0,0.0,10.98,87.44,21.92,21.08,-0.91,0.59,-1.74,0.17964787479992886,0.75,0.13473590609994665
2024.0,4.0,5.0,1.0,18.78,77.56,22.44,21.11,-0.51,0.64,-2.15,0.34640781429179524,0.665256175663312,0.23044993775564648
2024.0,4.0,5.0,2.0,26.58,67.67,21.77,21.14,-0.11,0.7,-2.56,0.5619383771307446,0.5804265782250686,0.32616396941134623
2024.0,4.0,5.0,3.0,34.38,57.79,19.48,21.17,0.29,0.75,-2.98,0.8511048604326584,0.4956827538883807,0.42187800106704604
2024.0,4.0,5.0,4.0,23.28,65.43,17.44,21.47,-0.32,0.34,-2.61,0.5090212914258045,0.5612134034766698,0.28566957140316557
2024.0,4.0,5.0,5.0,12.19,73.07,18.03,21.77,-0.93,-0.06,-2.24,0.2386681633511662,0.6267440530649587,0.14958385203627955
2024.0,4.0,5.0,6.0,1.09,80.71,16.88,22.07,-1.53,-0.47,-1.87,0.019320975215670513,0.6922747026532479,0.013375422372399077
2024.0,4.0,5.0,7.0,7.59,73.74,17.89,21.52,-1.64,-0.2,-1.7,0.14725448643379863,0.6324908508691675,0.09313711541881557
2024.0,4.0,5.0,8.0,14.09,66.77,18.52,20.96,-1.76,0.07,-1.54,0.3018974951265518,0.5727069990850868,0.1728988084652321
2024.0,4.0,5.0,9.0,20.59,59.8,18.66,20.41,-1.87,0.34,-1.38,0.49258939246774924,0.5129231473010064,0.2526605015116486
2024.0,4.0,5.0,10.0,13.94,63.99,18.61,20.57,-1.86,0.15,-1.18,0.3116596340399421,0.548862076852699,0.17105815401031477
2024.0,4.0,5.0,11.0,7.29,68.18,18.95,20.74,-1.84,-0.04,-0.99,0.1529679421364094,0.5848010064043916,0.08945580650898097
2024.0,4.0,5.0,12.0,0.63,72.37,17.15,20.9,-1.83,-0.23,-0.79,0.012454086265201418,0.6207399359560842,0.007730748710652676
2024.0,4.0,5.0,13.0,17.06,54.75,16.29,20.45,-2.76,-0.4,-1.66,0.4457843277406801,0.46960773101555353,0.20934376667259466
2024.0,4.0,5.0,14.0,33.49,37.14,19.86,20.0,-3.68,-0.57,-2.53,1.290039894038553,0.3185612991765782,0.4109567846345367
2024.0,4.0,5.0,15.0,49.92,19.53,19.63,19.54,-4.61,-0.74,-3.4,3.656808570680054,0.16751486733760296,0.6125698025964788
2024.0,4.0,5.0,16.0,52.03,18.7,20.45,19.08,-4.35,-0.21,-3.48,3.980541096965196,0.1603956999085087,0.6384616752623156
2024.0,4.0,5.0,17.0,54.13,17.87,18.46,18.61,-4.1,0.32,-3.56,4.33354556556377,0.15327653247941447,0.6642308376311578
2024.0,4.0,5.0,18.0,56.23,17.04,17.53,18.15,-3.85,0.85,-3.64,4.720938967136149,0.14615736505032023,0.69
2024.0,4.0,5.0,19.0,52.83,16.8,18.37,18.86,-4.01,1.3,-3.53,4.498846980513705,0.1440988106129918,0.6482784990218744
2024.0,4.0,5.0,20.0,49.42,16.56,18.43,19.57,-4.17,1.75,-3.41,4.269453632896635,0.14204025617566332,0.6064342877467545
2024.0,4.0,5.0,21.0,46.02,16.32,17.57,20.28,-4.34,2.2,-3.3,4.034190038811185,0.13998170173833488,0.5647127867686289
2024.0,4.0,5.0,22.0,31.83,26.81,15.56,20.44,-3.08,1.64,-2.09,1.698516293878256,0.22995768526989935,0.3905868753334519
2024.0,4.0,5.0,23.0,17.64,37.31,15.5,20.6,-1.83,1.08,-0.88,0.6763994168950295,0.32001944190301923,0.21646096389827496
2020.0,5.0,3.0,0.0,28.7,52.24,30.12,6.61,-0.39,0.32,4.26,7.623673649740631,0.13094223538794578,0.9982608695652174
2020.0,5.0,3.0,1.0,30.25,50.68,29.9,6.46,-0.87,0.05,4.7,8.282745959301327,0.12703201549504387,1.0521739130434782
2020.0,5.0,3.0,2.0,31.81,49.12,27.07,6.32,-1.36,-0.21,5.13,8.98650622497457,0.12312179560214197,1.1064347826086955
2020.0,5.0,3.0,3.0,33.36,47.56,29.07,6.17,-1.84,-0.48,5.56,9.733516390363576,0.11921157570924007,1.1603478260869566
2020.0,5.0,3.0,4.0,24.94,84.25,29.15,6.1,-1.45,-0.23,5.38,4.107826649933734,0.21117693972883672,0.8674782608695653
2020.0,5.0,3.0,5.0,16.51,120.94,28.03,6.02,-1.06,0.01,5.2,1.894360709357726,0.3031423037484334,0.5742608695652175
2020.0,5.0,3.0,6.0,8.09,157.63,28.01,5.94,-0.68,0.26,5.02,0.7121889229267818,0.3951076677680301,0.2813913043478261
2020.0,5.0,3.0,7.0,12.91,133.26,28.25,5.91,-0.29,-0.27,4.7,1.3443489175963776,0.33402301469750484,0.44904347826086954
2020.0,5.0,3.0,8.0,17.74,108.88,26.67,5.88,0.1,-0.8,4.39,2.2609505914332924,0.2729132961148456,0.6170434782608695
2020.0,5.0,3.0,9.0,22.56,84.5,29.15,5.85,0.48,-1.34,4.08,3.7048271861917343,0.2118035775321864,0.784695652173913
2020.0,5.0,3.0,10.0,26.92,77.75,31.32,5.85,1.45,-1.42,3.99,4.804633071946926,0.1948843568417455,0.9363478260869565
2020.0,5.0,3.0,11.0,31.28,71.0,31.43,5.85,2.42,-1.5,3.9,6.113556978233035,0.17796513615130455,1.088
2020.0,5.0,3.0,12.0,35.65,64.25,31.18,5.85,3.38,-1.58,3.82,7.699667492041032,0.16104591546086364,1.24
2020.0,5.0,3.0,13.0,26.88,85.19,29.21,5.77,3.26,-1.5,4.08,4.3785086764901715,0.21353309786943145,0.9349565217391305
2020.0,5.0,3.0,14.0,18.12,106.12,29.38,5.68,3.13,-1.41,4.34,2.3694443906443445,0.26599521476586535,0.6302608695652174
2020.0,5.0,3.0,15.0,9.36,127.05,28.83,5.6,3.0,-1.33,4.61,1.0223197427796777,0.3184573316622992,0.3255652173913043
2020.0,5.0,3.0,16.0,9.12,136.26,26.84,5.84,2.45,-0.67,4.32,0.9287782192727343,0.3415426683377008,0.31721739130434784
2020.0,5.0,3.0,17.0,8.89,145.47,28.52,6.09,1.89,-0.01,4.03,0.8480352223445824,0.36462800501310244,0.30921739130434783
2020.0,5.0,3.0,18.0,8.66,154.68,27.14,6.33,1.34,0.64,3.73,0.7769074698140035,0.3877133416885041,0.3012173913043479
2020.0,5.0,3.0,19.0,8.48,161.63,27.55,6.57,0.96,0.43,4.05,0.7280470522754968,0.4051338726216247,0.29495652173913045
2020.0,5.0,3.0,20.0,8.29,168.59,25.86,6.8,0.58,0.22,4.36,0.6823517165272439,0.4225794690668794,0.2883478260869565
2020.0,5.0,3.0,21.0,8.11,175.54,27.75,7.04,0.2,0.01,4.67,0.641106719367589,0.44,0.28208695652173915
2020.0,5.0,3.0,22.0,20.95,129.39,27.36,7.22,-0.34,0.61,4.49,2.2468231137471752,0.32432266150165207,0.728695652173913
2020.0,5.0,3.0,23.0,33.8,83.24,26.17,7.4,-0.87,1.21,4.3,5.63469219913655,0.2086453230033041,1.1756521739130434
2020.0,7.0,26.0,0.0,26.44,69.24,16.95,7.29,0.15,-1.8,3.02,5.821334227821843,0.09772759350741002,0.5689049850873457
2020.0,7.0,26.0,1.0,27.86,69.04,17.8,7.55,-0.18,-1.94,3.2,6.1517470899217495,0.09744530698659142,0.5994588836812953
2020.0,7.0,26.0,2.0,29.27,68.84,19.77,7.81,-0.5,-2.08,3.38,6.481865332677096,0.09716302046577277,0.6297976139752877
2020.0,7.0,26.0,3.0,30.68,68.65,21.04,8.08,-0.83,-2.21,3.56,6.812914783900724,0.09689484827099508,0.6601363442692799
2020.0,7.0,26.0,4.0,36.1,64.3,20.24,7.99,-1.29,-1.03,3.54,8.558829444424934,0.09075511644318984,0.7767575628461867
2020.0,7.0,26.0,5.0,41.52,59.94,21.06,7.9,-1.74,0.16,3.51,10.559874318289317,0.0846012702893437,0.8933787814230935
2020.0,7.0,26.0,6.0,46.94,55.59,21.58,7.81,-2.2,1.35,3.49,12.872549019607842,0.07846153846153847,1.01
2020.0,7.0,26.0,7.0,34.99,79.23,20.72,7.86,-1.62,0.75,4.24,6.732439039237964,0.11182780522230065,0.7528738815509161
2020.0,7.0,26.0,8.0,23.04,102.86,17.55,7.91,-1.04,0.14,4.98,3.4147121345289517,0.1451799576570219,0.4957477631018321
2020.0,7.0,26.0,9.0,11.09,126.5,17.71,7.96,-0.46,-0.46,5.72,1.3364698437665776,0.17854622441778406,0.23862164465274818
2020.0,7.0,26.0,10.0,10.14,136.97,20.24,8.15,0.39,-1.22,5.77,1.1285755631677732,0.1933239237826394,0.21818065615679594
2020.0,7.0,26.0,11.0,9.19,147.44,23.1,8.34,1.23,-1.98,5.82,0.9502072337066447,0.20810162314749472,0.19773966766084364
2020.0,7.0,26.0,12.0,8.24,157.91,24.61,8.53,2.08,-2.75,5.87,0.7954918256495821,0.22287932251235007,0.17729867916489137
2020.0,7.0,26.0,13.0,7.46,170.86,24.98,8.54,2.67,-2.43,5.39,0.6656049890423746,0.24115737473535642,0.16051555176821475
2020.0,7.0,26.0,14.0,6.67,183.81,26.19,8.54,3.25,-2.11,4.91,0.5531906638741904,0.2594354269583628,0.14351725607158075
2020.0,7.0,26.0,15.0,5.89,196.76,26.61,8.55,3.84,-1.79,4.44,0.4563484964737222,0.27771347918136907,0.12673412867490413
2020.0,7.0,26.0,16.0,5.69,197.3,26.05,8.21,3.81,-1.39,4.36,0.43964620048541975,0.27847565278757946,0.1224307626757563
2020.0,7.0,26.0,17.0,5.48,197.84,25.96,7.86,3.78,-0.99,4.29,0.42226452590405006,0.27923782639378975,0.11791222837665107
2020.0,7.0,26.0,18.0,5.28,198.38,28.59,7.52,3.75,-0.6,4.22,0.40574593706251144,0.28,0.11360886237750321
2020.0,7.0,26.0,19.0,12.94,155.55,26.16,7.46,2.59,0.6,4.18,1.268184392366682,0.21954834156669023,0.2784277801448658
2020.0,7.0,26.0,20.0,20.61,112.71,26.93,7.39,1.43,1.8,4.14,2.7876207276313867,0.15908256880733948,0.4434618662121858
2020.0,7.0,26.0,21.0,28.27,69.87,21.56,7.33,0.27,2.99,4.1,6.168125596815657,0.09861679604798872,0.6082807839795483
2020.0,7.0,26.0,22.0,35.81,58.98,24.26,7.4,-0.95,2.04,3.66,9.255879582934023,0.08324629498941426,0.7705176821474223
2020.0,7.0,26.0,23.0,43.35,48.09,26.83,7.48,-2.17,1.09,3.21,13.742079853470312,0.06787579393083981,0.9327545803152962
2022.0,2.0,13.0,0.0,133.61,14.47,39.11,6.25,0.65,-2.22,1.75,2.366878907557454,0.8164407381121364,1.9324163623082546
2022.0,2.0,13.0,1.0,129.9,16.49,40.74,5.96,0.16,-1.92,1.54,2.0192686466790133,0.9304151880766501,1.878758217677137
2022.0,2.0,13.0,2.0,126.2,18.51,40.75,5.67,-0.33,-1.61,1.34,1.7476664241776805,1.0443896380411641,1.8252447041636233
2022.0,2.0,13.0,3.0,122.5,20.52,40.07,5.38,-0.83,-1.31,1.14,1.5302568732612483,1.1577998580553583,1.7717311906501096
2022.0,2.0,13.0,4.0,132.82,22.53,41.1,5.36,-1.76,-0.42,1.02,1.5111510970198792,1.271210078069553,1.9209905040175312
2022.0,2.0,13.0,5.0,143.13,24.55,40.62,5.34,-2.69,0.48,0.9,1.4944616723414896,1.3851845280340669,2.0701051862673485
2022.0,2.0,13.0,6.0,153.45,26.56,40.56,5.32,-3.62,1.37,0.79,1.4809637512244214,1.4985947480482613,2.2193644996347697
2022.0,2.0,13.0,7.0,158.39,21.85,41.48,7.51,-3.36,1.14,0.06,1.8581549391184877,1.2328424414478356,2.2908122717311907
2022.0,2.0,13.0,8.0,163.33,17.14,41.92,9.69,-3.1,0.91,-0.66,2.4426472349449995,0.9670901348474096,2.362260043827612
2022.0,2.0,13.0,9.0,168.27,12.43,41.89,11.88,-2.84,0.67,-1.38,3.470093466948964,0.7013378282469838,2.433707815924033
2022.0,2.0,13.0,10.0,166.25,13.33,41.4,13.21,-1.67,0.1,-1.09,3.196959327762809,0.7521185237757275,2.404492330168006
2022.0,2.0,13.0,11.0,164.22,14.23,35.34,14.53,-0.5,-0.47,-0.8,2.9581946976507028,0.8028992193044713,2.3751322132943757
2022.0,2.0,13.0,12.0,162.19,15.13,41.42,15.85,0.67,-1.04,-0.51,2.747835641510955,0.8536799148332153,2.3457720964207454
2022.0,2.0,13.0,13.0,159.44,16.14,39.67,16.3,1.87,-1.24,-0.2,2.5322079146798724,0.910667139815472,2.3059985390796203
2022.0,2.0,13.0,14.0,156.68,17.14,37.15,16.75,3.08,-1.45,0.11,2.343194567875972,0.9670901348474096,2.2660803506208915
2022.0,2.0,13.0,15.0,153.93,18.15,34.97,17.2,4.28,-1.66,0.41,2.1739634920257056,1.0240773598296664,2.2263067932797664
